0.53077,29,54.638,93,0.412494624,
0.87564,56,63.953,126,0.492436508,
0.5,25,50,56,0.107142857,
0.81474,48,58.914,148,0.601932432,
0.6379,36,56.435,71,0.205140845,
0.14393,9,62.532,105,0.404457143,
0.47876,26,54.307,58,0.063672414,
0.73209,63,86.054,72,0.195194444,
0.88735,51,57.475,76,0.24375,
0.87246,61,69.917,84,0.167654762,
0.59167,33,55.775,52,0.072596154,
0.72482,109,150.38,129,0.165736434,
0.90433,53,58.607,73,0.197164384,
0.81474,46,56.46,53,0.065283019,
0.72862,153,209.99,311,0.324790997,
0.73463,110,149.73,178,0.158820225,
0.69713,124,177.87,193,0.078393782,
0.8003,82,102.46,96,0.067291667,
0.90656,91,100.38,105,0.044,
0.86758,48,55.326,54,0.024555556,
0.77376,43,55.573,60,0.073783333,
0.81187,773,952.13,1359,0.299389257,
0.69713,131,187.91,221,0.149728507,
0.88557,70,79.045,109,0.274816514,
0.88054,51,57.919,78,0.257448718,
0.74878,77,102.83,117,0.121111111,
0.84072,102,121.32,146,0.169041096,
0.60259,59,97.911,142,0.310485915,
0.74161,101,136.19,163,0.164478528,
0.74257,136,183.15,207,0.115217391,
0.87975,149,169.37,210,0.19347619,
0.87364,117,133.92,194,0.309690722,
0.88735,48,54.094,51,0.060666667,
0.8302,103,124.07,210,0.409190476,
0.84157,49,58.225,75,0.223666667,
0.86264,114,132.15,137,0.03540146,
0.88829,222,249.92,270,0.07437037,
0.88557,69,77.916,88,0.114590909,
0.71668,40,55.813,60,0.069783333,
0.55885,31,55.471,65,0.1466,
0.7112,115,161.7,151,0.070860927,
0.53307,30,56.277,51,0.103470588,
0.84316,54,64.045,71,0.097957746,
0.82496,51,61.821,116,0.467060345,
0.53077,17,32.029,155,0.79336129,
1,68,68,68,0,
0.76826,148,192.64,231,0.166060606,
0.84622,75,88.629,141,0.371425532,
0.89618,48,53.561,51,0.050215686,
0.82321,93,112.97,133,0.150601504,
0.76471,39,51,269,0.810408922,
0.81713,117,143.18,127,0.127401575,
0.47876,27,56.396,62,0.090387097,
0.81474,48,58.914,74,0.203864865,
0.97813,78,79.744,133,0.400421053,
0.69249,166,239.71,264,0.092007576,
0.85639,89,103.92,383,0.728668407,
0.82321,92,111.76,234,0.522393162,
0.85163,59,69.279,112,0.3814375,
0.92174,113,122.59,213,0.424460094,
0.53077,29,54.638,56,0.024321429,
0.67687,80,118.19,150,0.212066667,
0.81363,88,108.16,146,0.259178082,
0.55754,34,60.982,59,0.03359322,
0.77381,53,68.492,85,0.194211765,
0.53077,27,50.87,55,0.075090909,
0.86789,55,63.372,71,0.10743662,
0.80105,52,64.915,67,0.031119403,
0.7294,52,71.292,145,0.508331034,
1,117,117,146,0.198630137,
0.90126,79,87.655,105,0.165190476,
0.84397,432,511.87,493,0.038275862,
0.85778,44,51.295,53,0.032169811,
0.82703,65,78.594,105,0.251485714,
0.78102,41,52.495,66,0.204621212,
0.82913,67,80.808,159,0.491773585,
0.73786,191,258.86,254,0.019133858,
0.8744,158,180.7,201,0.100995025,
0.91034,120,131.82,137,0.037810219,
0.47876,26,54.307,79,0.31256962,
0.79682,246,308.73,377,0.181087533,
0.77472,111,143.28,168,0.147142857,
0.78746,71,90.163,177,0.49060452,
0.8302,101,121.66,164,0.258170732,
0.47876,26,54.307,52,0.044365385,
0.92316,83,89.909,85,0.057752941,
0.71052,43,60.519,74,0.182175676,
0.70318,39,55.462,70,0.207685714,
0.81713,123,150.53,181,0.168342541,
0.78907,293,371.32,769,0.517139142,
0.71018,88,123.91,118,0.050084746,
0.53077,29,54.638,61,0.104295082,
0.77434,176,227.29,237,0.040970464,
0.70191,315,448.78,730,0.385232877,
0.74484,43,57.73,54,0.069074074,
0.8744,159,181.84,203,0.104236453,
0.90433,49,54.184,77,0.296311688,
0.86789,47,54.154,66,0.179484848,
0.68097,86,126.29,142,0.110633803,
0.78436,77,98.169,120,0.181925,
0.82913,66,79.601,81,0.017271605,
0.82321,94,114.19,602,0.810315615,
0.77158,83,107.57,115,0.064608696,
0.78957,228,288.77,559,0.483416816,
0.70318,42,59.728,64,0.06675,
0.15486,12,77.489,870,0.910932184,
0.85639,82,95.751,112,0.145080357,
0.52601,117,222.43,262,0.151030534,
0.7688,170,221.12,321,0.311152648,
0.82932,48,57.879,63,0.081285714,
0.8744,129,147.53,133,0.10924812,
0.97813,79,80.767,131,0.383458015,
0.62989,35,55.565,60,0.073916667,
0.76474,180,235.38,237,0.006835443,
0.72713,39,53.636,63,0.148634921,
0.79015,43,54.42,54,0.007777778,
0.88735,51,57.475,57,0.008333333,
0.98039,46,46.92,56,0.162142857,
0.90767,122,134.41,198,0.321161616,
0.85163,54,63.408,208,0.695153846,
0.66111,74,111.93,143,0.217272727,
0.44441,28,63.005,107,0.411168224,
0.92387,55,59.532,68,0.124529412,
0.7294,50,68.55,98,0.300510204,
0.67163,66,98.269,114,0.137991228,
0.23958,14,58.435,59,0.009576271,
0.90562,67,73.982,75,0.013573333,
0.57459,36,62.654,59,0.061932203,
0.88735,50,56.348,86,0.344790698,
0.76025,238,313.06,365,0.14230137,
0.59426,37,62.262,64,0.02715625,
0.92521,64,69.174,68,0.017264706,
0.71684,146,203.67,298,0.316543624,
0.80771,201,248.85,308,0.192045455,
0.75163,45,59.87,99,0.395252525,
0.76994,95,123.39,153,0.193529412,
0.88735,50,56.348,73,0.228109589,
0.83416,761,912.3,1193,0.235289187,
0.67051,36,53.691,205,0.738092683,
0.77126,41,53.16,60,0.114,
0.87694,165,188.15,390,0.517564103,
0.94914,47,49.519,53,0.065679245,
0.92295,81,87.762,136,0.354691176,
0.53077,10,18.841,169,0.888514793,
0.49811,96,192.73,185,0.041783784,
0.92334,201,217.69,225,0.032488889,
0.811,159,196.05,292,0.32859589,
0.74257,119,160.25,138,0.161231884,
0.94461,60,63.518,113,0.437893805,
0.82913,61,73.571,97,0.241536082,
0.54023,33,61.085,203,0.69908867,
0.77784,201,258.41,285,0.093298246,
0.76994,101,131.18,136,0.035441176,
0.70318,41,58.306,76,0.232815789,
0.83803,231,275.65,315,0.124920635,
0.82563,370,448.14,658,0.31893617,
0.90656,91,100.38,163,0.384171779,
0.90909,183,201.3,317,0.364984227,
0.73209,44,60.102,72,0.16525,
0.76164,58,76.152,96,0.20675,
0.83713,94,112.29,218,0.484908257,
0.72862,153,209.99,228,0.078991228,
0.85163,55,64.582,71,0.090394366,
0.73472,899,1223.6,1444,0.152631579,
0.90074,108,119.9,147,0.184353741,
0.66111,68,102.86,124,0.170483871,
0.66339,89,134.16,201,0.332537313,
0.71325,74,103.75,89,0.165730337,
0.75146,80,106.46,105,0.013904762,
0.90625,57,62.897,124,0.492766129,
0.92521,62,67.012,75,0.106506667,
0.82913,66,79.601,87,0.085045977,
0.83528,220,263.38,456,0.422412281,
0.8698,46,52.886,54,0.02062963,
0.84539,128,151.41,148,0.023040541,
0.88557,70,79.045,91,0.131373626,
0.93728,59,62.948,78,0.192974359,
0.82563,564,683.11,1339,0.489835698,
0.88735,50,56.348,100,0.43652,
0.87056,73,83.854,334,0.74894012,
0.72069,170,235.89,265,0.109849057,
0.78181,71,90.815,470,0.806776596,
0.26519,16,60.335,68,0.112720588,
0.77434,195,251.83,293,0.140511945,
0.82321,90,109.33,162,0.325123457,
0.89618,46,51.329,52,0.012903846,
0.84006,51,60.71,77,0.211558442,
0.81363,85,104.47,111,0.058828829,
0.70318,40,56.884,62,0.082516129,
0.83713,98,117.07,160,0.2683125,
0.89465,245,273.85,353,0.224220963,
0.7814,359,459.43,526,0.126558935,
0.53077,9,16.957,226,0.924969027,
0.77376,47,60.743,69,0.119666667,
0.53628,109,203.25,197,0.031725888,
0.33982,20,58.854,52,0.131807692,
0.85855,284,330.79,344,0.038401163,
0.78746,76,96.513,159,0.393,
0.8698,40,45.987,103,0.553524272,
0.20841,10,47.981,71,0.324211268,
0.82563,566,685.53,681,0.006651982,
0.82913,67,80.808,85,0.049317647,
0.62967,38,60.349,65,0.071553846,
0.66667,34,51,91,0.43956044,
0.80388,60,74.638,83,0.100746988,
0.78102,39,49.934,95,0.474378947,
0.84072,95,113,125,0.096,
0.67927,99,145.75,242,0.397727273,
0.60684,110,181.27,210,0.136809524,
0.77593,167,215.23,237,0.09185654,
0.77472,108,139.41,148,0.058040541,
0.88735,50,56.348,83,0.321108434,
0.81474,42,51.55,65,0.206923077,
0.53077,29,54.638,75,0.271493333,
0.70318,42,59.728,58,0.029793103,
1,76,76,81,0.061728395,
0.71095,38,53.449,55,0.0282,
0.80105,52,64.915,71,0.085704225,
0.89912,69,76.742,85,0.097152941,
0.78981,191,241.83,271,0.107638376,
0.90767,89,98.053,94,0.043117021,
0.80388,60,74.638,370,0.798275676,
0.93613,83,88.663,107,0.171373832,
0.66213,89,134.42,134,0.003134328,
0.76164,49,64.335,90,0.285166667,
0.76025,249,327.52,377,0.131246684,
0.1818,9,49.506,189,0.738063492,
0.90789,77,84.812,425,0.800442353,
0.85655,89,103.9,137,0.241605839,
0.80028,43,53.731,68,0.209838235,
0.83528,220,263.38,302,0.127880795,
0.84416,77,91.215,174,0.475775862,
0.90433,58,64.136,111,0.422198198,
1,107,107,107,0,
0.71668,40,55.813,62,0.099790323,
0.78746,75,95.243,108,0.11812037,
0.88829,189,212.77,200,0.06385,
0.43026,27,62.753,343,0.817046647,
0.94461,78,82.573,119,0.306109244,
0.78746,76,96.513,291,0.668340206,
0.70191,305,434.53,1406,0.690945946,
0.81363,82,100.78,348,0.710402299,
0.81474,43,52.778,64,0.17534375,
0.8698,47,54.035,57,0.052017544,
0.71018,84,118.28,156,0.241794872,
0.71198,158,221.92,171,0.297777778,
0.75511,92,121.84,138,0.117101449,
0.71605,38,53.069,50,0.06138,
0.9041,47,51.985,113,0.539955752,
0.82751,50,60.422,59,0.024101695,
0.93029,80,85.995,251,0.657390438,
0.84416,76,90.03,89,0.011573034,
0.6379,36,56.435,77,0.267077922,
0.77472,110,141.99,139,0.021510791,
0.90656,89,98.174,178,0.448460674,
0.79787,75,94,94,0,
0.92387,55,59.532,73,0.184493151,
0.78208,241,308.15,415,0.25746988,
0.68102,90,132.16,203,0.348965517,
0.65579,297,452.89,548,0.173558394,
0.83713,95,113.48,145,0.21737931,
0.79658,390,489.59,663,0.261553544,
0.79878,391,489.5,754,0.350795756,
0.86264,122,141.43,390,0.637358974,
0.811,157,193.59,232,0.165560345,
0.76471,39,51,650,0.921538462,
0.85383,88,103.07,190,0.457526316,
0.59098,101,170.9,279,0.387455197,
0.79658,380,477.04,518,0.079073359,
0.90656,94,103.69,115,0.098347826,
0.79658,375,470.76,490,0.039265306,
0.79398,55,69.271,77,0.100376623,
0.77472,110,141.99,149,0.04704698,
0.6379,36,56.435,353,0.840127479,
0.92316,88,95.325,94,0.014095745,
0.80771,201,248.85,277,0.101624549,
0.71325,65,91.132,96,0.050708333,
0.93029,89,95.669,99,0.033646465,
0.95823,299,312.03,727,0.570797799,
0.86264,116,134.47,127,0.058818898,
0.86526,59,68.187,61,0.117819672,
0.82703,47,56.83,61,0.068360656,
0.80388,60,74.638,224,0.666794643,
0.84397,436,516.61,918,0.437244009,
0.75411,57,75.586,183,0.586961749,
0.80388,58,72.15,72,0.002083333,
0.86106,64,74.327,162,0.541191358,
0.77774,46,59.146,77,0.23187013,
0.49811,25,50.19,54,0.070555556,
0.84316,49,58.115,74,0.214662162,
0.82913,67,80.808,83,0.026409639,
0.6625,35,52.83,56,0.056607143,
1,112,112,233,0.519313305,
0.59189,34,57.443,53,0.083830189,
0.82563,408,494.17,696,0.289985632,
0.72862,150,205.87,322,0.360652174,
0.53077,28,52.754,164,0.678329268,
0.69651,295,423.54,980,0.567816327,
0.85163,58,68.104,94,0.275489362,
0.90433,54,59.712,65,0.081353846,
0.41424,24,57.937,107,0.45853271,
0.90656,91,100.38,104,0.034807692,
0.80388,63,78.37,233,0.663648069,
0.78208,239,305.6,433,0.294226328,
0.95981,61,63.554,66,0.037060606,
0.5,25,50,145,0.655172414,
0.2986,10,33.489,65,0.484784615,
0.82975,54,65.08,81,0.19654321,
0.82563,453,548.67,600,0.08555,
0.47876,27,56.396,60,0.060066667,
0.50909,30,58.929,65,0.0934,
0.53077,29,54.638,57,0.041438596,
0.73472,821,1117.4,1202,0.070382696,
0.51196,34,66.411,60,0.10685,
0.57258,36,62.874,322,0.80473913,
0.75398,126,167.11,226,0.260575221,
0.82563,368,445.72,742,0.399299191,
0.62989,36,57.153,70,0.183528571,
0.70318,39,55.462,63,0.119650794,
0.87564,46,52.533,50,0.05066,
0.8744,144,164.69,156,0.055705128,
0.82048,146,177.94,424,0.580330189,
0.85538,104,121.58,254,0.521338583,
0.71325,80,112.16,175,0.359085714,
0.57929,32,55.24,57,0.030877193,
0.1818,15,82.51,73,0.130273973,
0.88089,355,403,403,0,
0.41562,35,84.211,86,0.020802326,
0.7294,54,74.034,96,0.2288125,
0.84002,266,316.66,326,0.028650307,
0.84072,103,122.51,143,0.143286713,
0.72573,52,71.652,68,0.053705882,
0.84043,45,53.544,59,0.092474576,
0.82563,413,500.22,537,0.06849162,
0.39344,20,50.833,63,0.193126984,
0.77434,192,247.95,452,0.451438053,
0.73435,99,134.81,159,0.152138365,
0.75146,116,154.37,258,0.401666667,
0.85163,44,51.665,66,0.21719697,
0.75511,94,124.49,171,0.271988304,
0.88735,52,58.602,90,0.348866667,
0.9041,48,53.091,54,0.016833333,
0.72862,150,205.87,286,0.280174825,
0.87188,121,138.78,202,0.312970297,
0.80388,61,75.882,110,0.310163636,
0.71118,40,56.244,56,0.004357143,
0.95823,334,348.56,728,0.521208791,
0.92521,72,77.821,75,0.037613333,
0.64663,38,58.767,53,0.108811321,
0.93968,70,74.493,172,0.566901163,
0.87137,46,52.79,66,0.200151515,
0.58586,33,56.327,57,0.011807018,
0.44441,23,51.754,62,0.165258065,
0.93029,83,89.22,323,0.72377709,
0.71325,82,114.97,417,0.724292566,
0.81713,118,144.41,218,0.337568807,
0.86758,45,51.869,59,0.120864407,
0.82563,343,415.44,950,0.562694737,
0.94914,50,52.679,53,0.006056604,
0.53077,28,52.754,102,0.482803922,
0.27321,18,65.884,173,0.61916763,
0.77784,206,264.84,410,0.35404878,
0.78533,199,253.4,328,0.227439024,
0.78746,77,97.782,99,0.01230303,
0.85163,57,66.93,64,0.04578125,
0.92797,610,657.35,783,0.160472542,
0.82703,66,79.803,80,0.0024625,
0.82404,49,59.463,71,0.162492958,
0.8698,54,62.083,69,0.100246377,
0.95049,64,67.334,71,0.051633803,
0.81713,40,48.952,54,0.093481481,
0.7294,55,75.405,71,0.062042254,
0.88735,52,58.602,92,0.363021739,
0.8418,310,368.26,472,0.219788136,
0.7754,159,205.05,512,0.599511719,
0.71325,71,99.544,94,0.058978723,
0.53077,23,43.334,54,0.197518519,
0.53077,27,50.87,55,0.075090909,
0.81474,48,58.914,93,0.366516129,
0.82703,49,59.248,70,0.1536,
0.67433,171,253.58,1823,0.860899616,
0.77126,40,51.863,80,0.3517125,
0.81474,44,54.005,81,0.333271605,
0.63136,49,77.61,853,0.90901524,
0.85655,94,109.74,373,0.705790885,
0.37705,22,58.348,77,0.242233766,
0.57929,33,56.967,54,0.054944444,
0.89858,49,54.53,64,0.14796875,
0.73209,61,83.323,83,0.003891566,
0.83779,47,56.1,61,0.080327869,
0.85383,66,77.299,107,0.277579439,
0.88735,50,56.348,71,0.206366197,
0.9242,51,55.183,55,0.003327273,
0.62989,37,58.741,62,0.052564516,
0.84393,67,79.39,118,0.32720339,
0.80771,201,248.85,377,0.339920424,
0.7929,175,220.71,328,0.327103659,
0.90172,75,83.174,108,0.22987037,
0.82703,56,67.712,67,0.010626866,
0.72284,43,59.487,63,0.055761905,
0.77472,114,147.15,209,0.295933014,
0.77865,108,138.7,165,0.159393939,
0.69202,90,130.05,227,0.427092511,
0.86591,77,88.924,115,0.226747826,
0.50487,26,51.498,203,0.746315271,
0.88557,69,77.916,77,0.011896104,
0.10704,7,65.395,58,0.1275,
0.90625,55,60.69,57,0.064736842,
0.78906,74,93.782,98,0.043040816,
0.84638,52,61.438,57,0.077859649,
0.79787,73,91.493,99,0.075828283,
0.85655,85,99.235,790,0.874386076,
0.90909,184,202.4,255,0.20627451,
0.90404,50,55.307,59,0.06259322,
0.74257,95,127.93,107,0.195607477,
0.44441,23,51.754,167,0.690095808,
0.88735,49,55.221,80,0.3097375,
0.84006,51,60.71,59,0.028983051,
0.76025,253,332.79,341,0.024076246,
0.85209,87,102.1,123,0.169918699,
0.95981,68,70.847,74,0.042608108,
0.82913,66,79.601,89,0.105606742,
0.16589,13,78.365,205,0.617731707,
0.88557,68,76.786,145,0.470441379,
0.76025,227,298.59,358,0.165949721,
0.84043,51,60.684,66,0.080545455,
0.78956,80,101.32,97,0.044536082,
0.38818,30,77.283,183,0.577688525,
0.7754,204,263.09,347,0.241815562,
0.84006,52,61.9,395,0.843291139,
0.87246,57,65.333,65,0.005123077,
0.53077,14,26.377,60,0.560383333,
0.53077,26,48.986,53,0.075735849,
0.61041,32,52.424,55,0.046836364,
0.78102,41,52.495,70,0.250071429,
0.70502,299,424.1,691,0.386251809,
0.86703,56,64.588,76,0.150157895,
0.93728,52,55.48,69,0.195942029,
0.69368,35,50.455,58,0.130086207,
0.62989,37,58.741,71,0.172661972,
0.78746,74,93.973,114,0.175675439,
0.6379,36,56.435,52,0.085288462,
0.70318,43,61.151,71,0.13871831,
0.88735,52,58.602,110,0.467254545,
0.8236,43,52.21,87,0.399885057,
0.8302,101,121.66,136,0.105441176,
0.68486,117,170.84,264,0.352878788,
0.89376,57,63.776,64,0.0035,
0.90029,120,133.29,185,0.279513514,
0.86106,60,69.681,66,0.055772727,
0.76025,219,288.06,307,0.061693811,
0.81474,47,57.687,61,0.054311475,
0.87922,45,51.181,56,0.086053571,
0.78746,74,93.973,109,0.137862385,
0.77126,40,51.863,69,0.248362319,
0.71018,88,123.91,149,0.168389262,
0.88557,70,79.045,83,0.047650602,
0.73624,201,273.01,218,0.25233945,
0.70318,40,56.884,53,0.073283019,
0.61966,36,58.096,53,0.096150943,
0.7929,162,204.31,282,0.275496454,
0.82563,482,583.79,952,0.38677521,
0.87975,139,158,562,0.71886121,
0.47876,26,54.307,64,0.151453125,
0.62379,36,57.712,66,0.125575758,
0.86264,115,133.31,146,0.086917808,
0.88735,46,51.84,221,0.765429864,
0.90433,54,59.712,102,0.414588235,
0.69249,171,246.93,266,0.071691729,
0.83713,95,113.48,132,0.14030303,
0.88241,255,288.98,296,0.023716216,
0.85655,100,116.75,244,0.521516393,
0.78746,76,96.513,161,0.400540373,
0.66292,47,70.898,70,0.012828571,
0.71668,40,55.813,60,0.069783333,
0.86703,61,70.355,77,0.086298701,
0.7766,136,175.12,353,0.503909348,
0.93728,57,60.815,374,0.837393048,
0.85655,88,102.74,191,0.462094241,
0.7688,126,163.89,221,0.25841629,
0.82184,88,107.08,119,0.100168067,
0.87922,44,50.044,51,0.018745098,
0.81474,43,52.778,61,0.134786885,
0.87351,46,52.661,57,0.076122807,
0.81212,106,130.52,136,0.040294118,
0.2986,10,33.489,335,0.900032836,
0.9589,267,278.44,358,0.222234637,
0.67051,36,53.691,50,0.07382,
0.86106,64,74.327,121,0.385727273,
0.81474,47,57.687,64,0.098640625,
0.69249,201,290.26,360,0.193722222,
0.86789,55,63.372,92,0.311173913,
0.7645,244,319.16,345,0.074898551,
0.72559,58,79.935,93,0.140483871,
0.77774,44,56.574,85,0.334423529,
0.78208,233,297.92,319,0.066081505,
0.71325,72,100.95,95,0.062631579,
0.92387,56,60.615,96,0.36859375,
0.82563,360,436.03,646,0.32503096,
0.88644,186,209.83,1844,0.886209328,
0.78907,318,403.01,547,0.263235832,
0.89189,68,76.242,167,0.543461078,
0.23169,14,60.426,64,0.05584375,
0.62649,34,54.271,53,0.023981132,
0.78746,78,99.052,104,0.047576923,
0.94461,79,83.632,359,0.767041783,
0.53195,28,52.636,58,0.092482759,
0.47876,27,56.396,67,0.158268657,
1,57,57,90,0.366666667,
0.85163,52,61.059,174,0.649086207,
0.74675,263,352.19,985,0.642446701,
0.37529,21,55.956,92,0.391782609,
0.82913,62,74.777,88,0.150261364,
0.86106,62,72.004,90,0.199955556,
0.78746,76,96.513,180,0.463816667,
0.80388,60,74.638,74,0.008621622,
0.62989,37,58.741,81,0.274802469,
0.37529,20,53.291,77,0.307909091,
0.9041,50,55.304,52,0.063538462,
0.80388,63,78.37,82,0.044268293,
0.81474,45,55.232,62,0.10916129,
0.70191,324,461.6,1109,0.583769161,
0.85163,60,70.453,233,0.697626609,
0.811,163,200.99,362,0.444779006,
0.68102,84,123.34,102,0.209215686,
0.26519,17,64.105,68,0.057279412,
0.71452,116,162.35,188,0.13643617,
0.85209,84,98.581,104,0.052105769,
0.85386,56,65.585,66,0.006287879,
0.85655,98,114.41,155,0.261870968,
0.94565,87,92,92,0,
0.82913,67,80.808,102,0.207764706,
0.80388,60,74.638,102,0.268254902,
0.86469,121,139.94,151,0.073245033,
0.76727,48,62.56,72,0.131111111,
0.6379,36,56.435,66,0.144924242,
0.8744,154,176.12,227,0.224140969,
0.70318,41,58.306,104,0.439365385,
0.86422,49,56.698,87,0.348298851,
0.73804,92,124.66,189,0.34042328,
0.87564,57,65.095,98,0.335765306,
0.69249,186,268.6,283,0.050883392,
0.7294,54,74.034,174,0.574517241,
0.93029,81,87.07,99,0.120505051,
0.72862,151,207.24,264,0.215,
0.93728,58,61.881,138,0.551586957,
0.72011,133,184.69,540,0.657981481,
0.75146,93,123.76,120,0.031333333,
0.88735,49,55.221,83,0.334686747,
0.90625,54,59.586,91,0.345208791,
0.53077,27,50.87,233,0.78167382,
0.79787,75,94,146,0.356164384,
0.93728,52,55.48,89,0.376629213,
0.90404,50,55.307,426,0.870171362,
0.7754,205,264.38,321,0.176386293,
0.10704,6,56.053,138,0.593818841,
0.82913,67,80.808,94,0.140340426,
0.82321,91,110.54,142,0.221549296,
0.8744,168,192.13,297,0.353097643,
0.8698,46,52.886,51,0.036980392,
0.57929,33,56.967,110,0.482118182,
0.78746,73,92.703,133,0.302984962,
0.82932,58,69.937,69,0.01357971,
0.87874,75,85.35,316,0.729905063,
0.74487,62,83.236,157,0.469834395,
0.82563,409,495.38,907,0.453825799,
0.5779,33,57.103,89,0.358393258,
0.93728,59,62.948,100,0.37052,
0.85197,61,71.599,101,0.29109901,
0.54023,31,57.383,59,0.02740678,
0.90397,62,68.586,92,0.2545,
0.78746,73,92.703,93,0.003193548,
0.90134,64,71.006,71,8.4507E-05,
0.43775,31,70.817,73,0.02990411,
0.73315,41,55.923,676,0.917273669,
0.72284,43,59.487,85,0.300152941,
0.6379,36,56.435,91,0.379835165,
0.90656,91,100.38,738,0.86398374,
0.68486,105,153.32,173,0.113757225,
0.94461,79,83.632,88,0.049636364,
0.69249,200,288.81,454,0.363854626,
0.70502,300,425.52,570,0.253473684,
0.59057,121,204.89,211,0.028957346,
0.71534,298,416.58,356,0.170168539,
0.87564,53,60.527,61,0.007754098,
0.77227,79,102.3,438,0.766438356,
0.95823,375,391.35,574,0.318205575,
0.72011,127,176.36,246,0.283089431,
0.77774,45,57.86,58,0.002413793,
0.49811,29,58.221,77,0.243883117,
0.66667,34,51,53,0.037735849,
0.83528,220,263.38,317,0.169148265,
