0.97604,111,113.72,114,0.00245614,
0.85937,54,62.837,70,0.102328571,
0.85941,237,275.77,628,0.560875796,
0.78052,41,52.529,50,0.05058,
0.38179,22,57.624,64,0.099625,
0.6456,160,247.83,361,0.313490305,
0.9032,110,121.79,121,0.006528926,
0.85614,64,74.754,84,0.110071429,
0.82273,44,53.481,54,0.009611111,
0.6847,138,201.55,290,0.305,
0.96204,92,95.63,95,0.006631579,
0.96298,52,53.999,53,0.018849057,
0.80593,155,192.32,456,0.578245614,
0.90275,98,108.56,116,0.064137931,
0.86348,218,252.47,309,0.182944984,
0.82708,143,172.9,186,0.070430108,
0.86297,164,190.04,196,0.030408163,
0.84071,230,273.58,635,0.569165354,
0.87789,115,131,177,0.259887006,
0.87707,61,69.55,61,0.140163934,
0.81088,315,388.47,558,0.303817204,
0.85941,255,296.72,312,0.048974359,
0.87054,46,52.841,79,0.331126582,
0.89857,99,110.18,111,0.007387387,
0.75021,477,635.82,681,0.066343612,
0.80593,111,137.73,150,0.0818,
0.829,125,150.78,245,0.384571429,
0.82025,144,175.56,179,0.019217877,
0.95927,65,67.76,65,0.042461538,
0.75595,40,52.914,50,0.05828,
0.94828,55,58,56,0.035714286,
0.68731,35,50.923,160,0.68173125,
0.87879,287,326.59,995,0.671768844,
0.93947,272,289.52,329,0.12,
1,215,215,215,0,
0.88382,64,72.413,94,0.229648936,
0.79123,81,102.37,104,0.015673077,
0.80539,43,53.39,76,0.2975,
0.79719,36,45.159,61,0.259688525,
0.91309,57,62.425,68,0.081985294,
0.84408,49,58.052,71,0.182366197,
0.82699,245,296.25,451,0.343126386,
0.86581,97,112.03,216,0.481342593,
1,50,50,50,0,
0.92723,5048,5444.2,11455,0.524731558,
0.85275,110,128.99,133,0.030150376,
0.90103,55,61.041,68,0.102338235,
0.81088,315,388.47,347,0.119510086,
0.84664,132,155.91,635,0.754472441,
0.76612,113,147.5,214,0.310747664,
0.70346,152,216.07,248,0.12875,
0.46698,31,66.384,72,0.078,
0.88708,73,82.293,86,0.043104651,
0.82008,50,60.969,60,0.01615,
0.87627,45,51.354,87,0.409724138,
0.76453,49,64.092,52,0.232538462,
0.90804,135,148.67,292,0.490856164,
0.9505,95,99.948,174,0.425586207,
0.96497,93,96.376,93,0.036301075,
0.87608,67,76.477,91,0.159593407,
0.8527,249,292.01,283,0.031837456,
0.88801,200,225.22,203,0.109458128,
0.92073,151,164,164,0,
0.85614,66,77.09,76,0.014342105,
0.8436,106,125.65,131,0.040839695,
0.92883,87,93.666,112,0.163696429,
0.96257,50,51.944,57,0.088701754,
0.93566,73,78.02,224,0.651696429,
0.78234,530,677.45,650,0.042230769,
0.81345,121,148.75,293,0.492320819,
0.69828,998,1429.2,1262,0.132488114,
0.86832,50,57.582,143,0.597328671,
0.81433,45,55.26,75,0.2632,
0.87608,56,63.921,709,0.909843441,
0.93544,64,68.417,82,0.165646341,
0.8383,67,79.924,103,0.224038835,
0.86297,177,205.11,202,0.01539604,
0.91085,62,68.068,88,0.2265,
0.87385,125,143.05,167,0.143413174,
0.86297,135,156.44,154,0.015844156,
0.94606,49,51.794,62,0.164612903,
0.85941,241,280.43,300,0.065233333,
0.74661,370,495.57,812,0.389692118,
0.82432,65,78.853,87,0.093643678,
0.74441,39,52.39,76,0.310657895,
0.25467,20,78.532,169,0.535313609,
0.89467,135,150.89,152,0.007302632,
0.91167,209,229.25,750,0.694333333,
0.76172,126,165.42,155,0.067225806,
0.67857,133,196,196,0,
0.85654,54,63.044,81,0.221679012,
0.81007,84,103.7,161,0.355900621,
0.71936,40,55.605,67,0.170074627,
0.76035,40,52.607,59,0.108355932,
0.89146,48,53.844,70,0.2308,
0.79123,100,126.39,129,0.020232558,
0.98182,55,56.019,91,0.384406593,
0.79123,132,166.83,816,0.795551471,
0.78909,46,58.295,55,0.059909091,
0.89857,98,109.06,129,0.154573643,
0.79537,85,106.87,198,0.460252525,
0.30231,24,79.39,80,0.007625,
0.87627,46,52.495,52,0.009519231,
0.89092,48,53.877,71,0.241169014,
0.90522,141,155.76,156,0.001538462,
0.85633,46,53.718,80,0.328525,
0.9003,470,522.05,480,0.087604167,
0.95692,86,89.871,86,0.045011628,
0.84134,82,97.464,115,0.152486957,
0.51145,34,66.478,84,0.208595238,
0.95716,179,187.01,185,0.010864865,
0.75569,38,50.285,87,0.422011494,
0.81088,338,416.83,922,0.547906725,
0.86431,602,696.51,630,0.105571429,
0.90153,99,109.81,250,0.56076,
0.91167,207,227.05,356,0.362219101,
0.89723,50,55.727,54,0.031981481,
0.78298,42,53.641,70,0.2337,
0.82025,139,169.46,193,0.121968912,
0.88682,99,111.64,128,0.1278125,
0.94231,50,53.061,52,0.020403846,
0.49773,34,68.31,67,0.019552239,
0.87879,283,322.03,646,0.501501548,
0.95927,80,83.397,93,0.103258065,
0.96257,53,55.061,55,0.001109091,
0.81966,188,229.36,368,0.37673913,
0.76612,124,161.86,171,0.053450292,
0.81544,313,383.84,451,0.148913525,
0.83784,59,70.419,61,0.154409836,
0.91937,91,98.981,120,0.175158333,
0.77288,180,232.9,257,0.093774319,
0.79123,104,131.44,258,0.490542636,
0.90543,51,56.327,127,0.556480315,
0.8436,109,129.21,147,0.121020408,
0.88056,89,101.07,370,0.726837838,
0.84,40,47.619,52,0.08425,
0.86603,310,357.96,429,0.165594406,
0.88382,57,64.493,82,0.2135,
0.82708,146,176.52,186,0.050967742,
0.83556,75,89.761,469,0.80861194,
0.75595,41,54.237,56,0.031482143,
0.90746,73,80.445,86,0.064593023,
0.91167,221,242.41,428,0.433621495,
0.87879,290,330,392,0.158163265,
0.92572,70,75.617,74,0.021851351,
0.90549,84,92.768,96,0.033666667,
0.81115,43,53.011,73,0.273821918,
0.79123,42,53.082,63,0.157428571,
0.81272,95,116.89,141,0.170992908,
0.71883,481,669.14,637,0.050455259,
0.79537,84,105.61,95,0.111684211,
0.82713,167,201.9,221,0.086425339,
0.92388,46,49.79,50,0.0042,
0.91167,215,235.83,333,0.291801802,
0.92572,69,74.537,84,0.112654762,
0.79123,61,77.095,102,0.244166667,
0.93947,279,296.98,454,0.345859031,
0.90746,72,79.343,203,0.609147783,
0.81764,559,683.67,679,0.006877761,
0.79439,82,103.22,103,0.002135922,
0.86297,172,199.31,256,0.221445313,
0.95164,99,104.03,115,0.095391304,
0.84408,77,91.224,96,0.04975,
0.81272,101,124.27,153,0.187777778,
0.85606,47,54.903,54,0.016722222,
0.93354,52,55.702,59,0.055898305,
0.64443,36,55.863,56,0.002446429,
0.66052,42,63.586,76,0.163342105,
0.54758,29,52.961,94,0.436585106,
0.93566,76,81.226,79,0.028177215,
0.76035,40,52.607,67,0.214820896,
0.96298,68,70.614,71,0.00543662,
0.96257,51,52.983,53,0.000320755,
0.86603,304,351.03,417,0.158201439,
0.91309,67,73.377,74,0.008418919,
0.78877,51,64.657,76,0.14925,
0.91167,215,235.83,310,0.239258065,
0.86433,374,432.71,536,0.192705224,
0.81308,89,109.46,102,0.073137255,
0.75021,502,669.14,1495,0.552414716,
0.94512,51,53.961,51,0.058058824,
0.89092,49,54.999,58,0.051741379,
0.82699,264,319.23,295,0.082135593,
0.81088,339,418.07,428,0.023200935,
0.72695,331,455.33,472,0.035317797,
0.85007,175,205.86,279,0.262150538,
0.72314,41,56.697,54,0.049944444,
0.88382,51,57.704,66,0.12569697,
0.84211,121,143.69,158,0.09056962,
0.75569,36,47.639,60,0.206016667,
0.86881,46,52.946,63,0.159587302,
0.82361,115,139.63,168,0.168869048,
1,102,102,123,0.170731707,
0.84193,44,52.261,50,0.04522,
0.79123,46,58.138,68,0.145029412,
0.92016,58,63.032,68,0.073058824,
0.80585,133,165.04,178,0.072808989,
0.90746,76,83.751,251,0.666330677,
0.87728,67,76.372,79,0.033265823,
0.48649,34,69.889,54,0.294240741,
0.54758,35,63.918,58,0.102034483,
0.91589,96,104.82,107,0.020373832,
0.88382,50,56.572,59,0.041152542,
0.90153,88,97.612,96,0.016791667,
0.86059,56,65.072,68,0.043058824,
0.89857,91,101.27,120,0.156083333,
0.83755,63,75.22,74,0.016486486,
0.84735,54,63.728,89,0.283955056,
0.85941,233,271.12,260,0.042769231,
0.90549,85,93.872,90,0.043022222,
0.93424,241,257.96,318,0.188805031,
0.79123,44,55.61,61,0.088360656,
0.96,48,50,50,0,
0.7518,231,307.26,358,0.141731844,
0.80005,62,77.495,81,0.043271605,
0.79123,51,64.457,289,0.776965398,
0.80351,157,195.39,221,0.115882353,
0.82834,77,92.957,93,0.000462366,
0.68731,36,52.378,80,0.345275,
0.82025,143,174.34,271,0.356678967,
0.76232,129,169.22,178,0.049325843,
0.87879,285,324.31,409,0.207066015,
0.82489,103,124.87,118,0.058220339,
0.84435,45,53.296,163,0.673030675,
0.96298,56,58.153,95,0.387863158,
0.96298,59,61.268,69,0.112057971,
0.86297,152,176.14,288,0.388402778,
0.91085,62,68.068,73,0.067561644,
0.71729,45,62.736,103,0.390912621,
0.94737,90,95,156,0.391025641,
0.92016,54,58.685,74,0.206959459,
0.94606,52,54.965,71,0.22584507,
0.86779,51,58.77,88,0.332159091,
0.44349,29,65.39,65,0.006,
0.87608,63,71.911,146,0.507458904,
0.89723,51,56.841,56,0.015017857,
0.95927,54,56.293,72,0.218152778,
0.96298,67,69.576,76,0.084526316,
1,1074,1074,3740,0.712834225,
0.93544,70,74.831,111,0.325846847,
0.96298,58,60.23,130,0.536692308,
0.91672,187,203.99,245,0.167387755,
0.93019,59,63.428,86,0.262465116,
0.9099,85,93.417,100,0.06583,
0.84408,84,99.517,97,0.025948454,
0.8595,89,103.55,113,0.083628319,
0.88801,213,239.86,273,0.121391941,
0.88801,211,237.61,313,0.24086262,
0.84193,44,52.261,56,0.066767857,
0.89857,91,101.27,114,0.111666667,
0.86583,51,58.903,57,0.033385965,
0.82025,144,175.56,157,0.118216561,
0.58657,31,52.85,60,0.119166667,
0.77071,42,54.495,55,0.009181818,
0.90338,89,98.519,125,0.211848,
0.49773,31,62.283,82,0.24045122,
0.79697,135,169.39,242,0.300041322,
0.53134,32,60.225,62,0.028629032,
0.92863,145,156.14,216,0.27712963,
0.86433,378,437.33,602,0.273538206,
0.84997,124,145.89,191,0.23617801,
0.85141,54,63.424,65,0.024246154,
0.86297,153,177.29,205,0.135170732,
0.6362,38,59.729,63,0.051920635,
0.91167,218,239.12,413,0.421016949,
0.88382,48,54.31,55,0.012545455,
0.80005,103,128.74,161,0.200372671,
0.94165,57,60.532,72,0.159277778,
0.89092,49,54.999,76,0.276328947,
0.84408,69,81.746,102,0.198568627,
0.82105,227,276.47,255,0.084196078,
0.88382,50,56.572,57,0.007508772,
0.85855,43,50.084,51,0.017960784,
0.79123,49,61.929,58,0.067741379,
0.87627,45,51.354,119,0.568453782,
0.87384,91,104.14,95,0.096210526,
0.96298,59,61.268,63,0.027492063,
0.86059,59,68.557,69,0.00642029,
0.93566,74,79.089,102,0.224617647,
1,1024,1024,1317,0.222475323,
0.79123,81,102.37,166,0.383313253,
0.89027,74,83.121,158,0.473917722,
0.92,45,48.913,96,0.490489583,
0.85935,103,119.86,185,0.352108108,
0.80718,130,161.05,196,0.178316327,
0.92572,70,75.617,74,0.021851351,
0.50652,34,67.125,213,0.684859155,
0.88382,57,64.493,69,0.065318841,
0.79123,101,127.65,182,0.298626374,
0.87627,45,51.354,66,0.221909091,
0.80645,665,824.6,1026,0.196296296,
0.83121,67,80.606,77,0.046831169,
0.82699,269,325.27,566,0.425318021,
0.86297,154,178.45,198,0.098737374,
0.79123,33,41.707,118,0.646550847,
0.77063,117,151.82,144,0.054305556,
0.88801,208,234.23,555,0.577963964,
0.88929,77,86.585,110,0.212863636,
0.97273,52,53.458,55,0.028036364,
0.79123,55,69.512,61,0.139540984,
0.85935,111,129.17,168,0.231130952,
0.64443,35,54.312,74,0.266054054,
0.79123,21,26.541,101,0.737217822,
0.81308,88,108.23,142,0.237816901,
0.93102,75,80.557,79,0.019708861,
0.79524,78,98.084,106,0.074679245,
0.79735,120,150.5,160,0.059375,
0.47213,31,65.66,90,0.270444444,
0.90692,89,98.134,113,0.131557522,
0.61845,35,56.594,98,0.422510204,
0.90087,58,64.382,64,0.00596875,
0.94165,67,71.152,98,0.273959184,
0.774,154,198.97,214,0.070233645,
0.80593,108,134.01,139,0.035899281,
0.89027,73,81.997,89,0.078685393,
0.87291,64,73.318,82,0.105878049,
0.79123,77,97.317,160,0.39176875,
0.87879,275,312.93,385,0.187194805,
0.79549,130,163.42,150,0.089466667,
0.90103,59,65.48,210,0.688190476,
0.89857,100,111.29,616,0.819334416,
0.89857,97,107.95,130,0.169615385,
0.90549,80,88.35,161,0.451242236,
1,55,55,55,0,
0.81688,44,53.864,657,0.918015221,
0.79123,41,51.818,75,0.309093333,
0.90338,94,104.05,142,0.267253521,
0.87789,116,132.14,308,0.570974026,
0.86059,50,58.1,55,0.056363636,
0.97841,49,50.081,51,0.018019608,
0.84408,38,45.02,54,0.166296296,
0.81115,43,53.011,54,0.018314815,
0.95927,63,65.675,86,0.236337209,
0.97779,51,52.159,52,0.003057692,
0.79123,40,50.554,309,0.836394822,
0.85937,51,59.346,143,0.584993007,
0.89092,49,54.999,78,0.294884615,
0.79123,58,73.304,72,0.018111111,
0.99123,63,63.558,63,0.008857143,
0.84071,184,218.86,242,0.095619835,
0.73673,427,579.59,648,0.105570988,
0.93845,67,71.394,75,0.04808,
0.80539,43,53.39,88,0.393295455,
0.88442,153,172.99,267,0.352097378,
0.91167,211,231.44,234,0.010940171,
0.81272,103,126.73,141,0.101205674,
0.90549,80,88.35,88,0.003977273,
0.87783,61,69.49,82,0.152560976,
0.86211,54,62.637,57,0.098894737,
0.95585,57,59.633,58,0.028155172,
0.84408,45,53.313,87,0.387206897,
0.81345,121,148.75,170,0.125,
0.80638,84,104.17,99,0.052222222,
0.95927,78,81.312,90,0.096533333,
0.85855,45,52.414,51,0.02772549,
0.90549,85,93.872,119,0.211159664,
0.87054,50,57.436,75,0.234186667,
0.86297,146,169.18,176,0.03875,
0.95364,76,79.694,84,0.051261905,
0.81433,46,56.488,53,0.065811321,
0.81764,652,797.42,908,0.121784141,
0.64443,38,58.967,59,0.000559322,
0.98148,155,157.92,193,0.181761658,
0.90543,68,75.103,93,0.19244086,
0.88382,54,61.098,233,0.737776824,
0.90549,72,79.515,83,0.041987952,
0.83178,65,78.145,70,0.116357143,
0.25467,11,43.192,104,0.584692308,
0.79123,56,70.776,75,0.05632,
0.71936,40,55.605,56,0.007053571,
0.86211,44,51.038,68,0.249441176,
0.86211,36,41.758,58,0.280034483,
0.95927,67,69.845,73,0.043219178,
0.90721,46,50.705,51,0.005784314,
0.95692,101,105.55,188,0.43856383,
0.95927,52,54.208,104,0.478769231,
0.86211,26,30.159,99,0.695363636,
0.95692,92,96.141,144,0.332354167,
1,405,405,1002,0.595808383,
0.95927,65,67.76,84,0.193333333,
0.81688,81,99.158,106,0.06454717,
0.97848,47,48.034,80,0.399575,
0.79439,82,103.22,142,0.273098592,
0.95927,69,71.93,343,0.790291545,
0.96204,110,114.34,180,0.364777778,
0.84408,44,52.128,63,0.172571429,
0.95392,187,196.03,202,0.029554455,
0.78298,39,49.81,54,0.077592593,
0.79542,208,261.5,286,0.085664336,
0.9099,84,92.318,118,0.217644068,
0.94278,90,95.463,96,0.00559375,
0.95392,163,170.87,391,0.562992327,
0.9032,106,117.36,152,0.227894737,
0.801,60,74.907,75,0.00124,
0.79123,64,80.887,151,0.464324503,
0.79123,42,53.082,74,0.282675676,
0.73673,337,457.43,484,0.054896694,
0.84211,112,133,210,0.366666667,
0.79697,139,174.41,252,0.307896825,
0.86402,314,363.42,766,0.525561358,
0.78052,40,51.248,56,0.084857143,
0.81088,316,389.7,550,0.291454545,
0.92016,58,63.032,70,0.099542857,
0.75987,146,192.14,256,0.249453125,
0.82699,265,320.44,321,0.001744548,
0.79123,57,72.04,71,0.014647887,
0.87802,103,117.31,121,0.030495868,
0.80593,76,94.301,84,0.122630952,
0.97266,68,69.912,68,0.028117647,
0.87627,46,52.495,81,0.35191358,
0.829,132,159.23,154,0.033961039,
0.93566,73,78.02,90,0.133111111,
0.69934,124,177.31,209,0.151626794,
0.82025,139,169.46,154,0.10038961,
0.93544,71,75.9,107,0.290654206,
0.93947,242,257.59,567,0.545696649,
0.86297,180,208.58,333,0.373633634,
0.89092,47,52.754,64,0.17571875,
0.91549,72,78.647,94,0.163329787,
0.88382,51,57.704,55,0.049163636,
0.85941,267,310.68,342,0.091578947,
0.88682,99,111.64,100,0.1164,
0.79524,81,101.86,83,0.227228916,
0.87728,67,76.372,69,0.10684058,
0.87799,99,112.76,118,0.04440678,
0.89143,102,114.42,156,0.266538462,
0.89857,95,105.72,105,0.006857143,
1,74,74,74,0,
0.91954,80,87,119,0.268907563,
0.88382,48,54.31,72,0.245694444,
0.86881,46,52.946,53,0.001018868,
0.88382,51,57.704,55,0.049163636,
0.81433,46,56.488,88,0.358090909,
0.85007,175,205.86,553,0.627739602,
0.82281,106,128.83,222,0.419684685,
0.96372,65,67.447,90,0.250588889,
0.87107,100,114.8,118,0.027118644,
0.97309,55,56.521,55,0.027654545,
0.96262,72,74.796,80,0.06505,
0.88382,53,59.967,57,0.052052632,
0.86603,309,356.8,423,0.156501182,
0.92389,202,218.64,216,0.012222222,
0.84997,125,147.06,194,0.241958763,
0.80593,137,169.99,163,0.042883436,
0.89617,55,61.373,86,0.286360465,
0.81297,364,447.74,416,0.076298077,
0.87879,290,330,330,0,
0.94903,108,113.8,119,0.043697479,
0.81223,45,55.403,83,0.332493976,
0.79537,76,95.553,152,0.371361842,
0.8436,109,129.21,258,0.499186047,
0.82713,163,197.07,214,0.07911215,
0.87608,64,73.052,109,0.329798165,
0.81195,42,51.727,50,0.03454,
0.84408,62,73.453,75,0.020626667,
0.84408,41,48.574,129,0.623457364,
0.89465,90,100.6,95,0.058947368,
1,177,177,177,0,
0.87627,46,52.495,56,0.062589286,
0.88801,203,228.6,256,0.10703125,
0.88442,177,200.13,199,0.005678392,
0.87879,278,316.34,335,0.055701493,
0.82163,113,137.53,138,0.003405797,
0.83916,44,52.433,51,0.028098039,
0.94606,52,54.965,53,0.037075472,
0.94355,59,62.53,99,0.368383838,
0.87109,46,52.807,51,0.035431373,
0.80326,43,53.532,54,0.008666667,
0.90746,72,79.343,107,0.258476636,
0.97848,56,57.232,60,0.046133333,
0.80057,106,132.41,150,0.117266667,
0.90103,56,62.151,69,0.09926087,
0.84819,77,90.782,141,0.356156028,
0.89857,94,104.61,158,0.337911392,
0.84408,87,103.07,105,0.018380952,
0.92546,57,61.591,64,0.037640625,
0.95927,53,55.25,58,0.047413793,
0.65187,34,52.157,61,0.144967213,
0.80451,72,89.495,127,0.295314961,
0.84474,52,61.557,67,0.081238806,
0.93947,280,298.04,555,0.462990991,
0.8527,260,304.91,304,0.002993421,
0.85889,146,169.99,176,0.034147727,
0.93566,76,81.226,95,0.144989474,
0.90103,64,71.03,69,0.02942029,
0.81764,709,867.13,1411,0.385450035,
0.81225,188,231.46,312,0.258141026,
0.82008,51,62.189,149,0.582624161,
0.88056,84,95.394,166,0.425337349,
0.80057,85,106.17,113,0.060442478,
0.88382,49,55.441,62,0.105790323,
0.81726,45,55.062,51,0.079647059,
0.90549,80,88.35,108,0.181944444,
0.76172,121,158.85,218,0.271330275,
0.87352,89,101.89,101,0.008811881,
0.93833,49,52.22,73,0.284657534,
0.82007,50,60.971,56,0.088767857,
0.89857,92,102.38,117,0.124957265,
0.92074,58,62.993,66,0.045560606,
0.83665,51,60.958,91,0.330131868,
0.87608,50,57.072,53,0.076830189,
0.79123,115,145.34,142,0.023521127,
0.90103,52,57.712,59,0.021830508,
0.89027,77,86.49,115,0.247913043,
1,101,101,156,0.352564103,
0.93022,61,65.576,65,0.008861538,
0.90103,57,63.261,90,0.2971,
0.86297,185,214.38,282,0.239787234,
0.80295,53,66.007,65,0.015492308,
0.87789,113,128.72,126,0.021587302,
0.91291,56,61.342,57,0.076175439,
0.64443,30,46.553,62,0.249145161,
0.68999,482,698.56,757,0.077199472,
0.95585,57,59.633,61,0.022409836,
0.90155,387,429.26,496,0.134556452,
0.87608,70,79.901,75,0.065346667,
0.86191,57,66.132,85,0.221976471,
0.79123,141,178.2,187,0.047058824,
0.79123,46,58.138,63,0.077174603,
0.96078,54,56.204,54,0.040814815,
1,59,59,59,0,
0.94512,47,49.729,55,0.095836364,
0.79549,135,169.71,251,0.323864542,
0.80642,89,110.36,236,0.532372881,
0.9107,81,88.942,108,0.176462963,
0.80005,75,93.744,118,0.205559322,
0.90746,72,79.343,253,0.686391304,
0.86779,47,54.16,55,0.015272727,
0.95923,115,119.89,177,0.322655367,
0.72314,39,53.931,53,0.017566038,
0.78113,226,289.32,294,0.015918367,
0.79123,92,116.28,152,0.235,
1,102,102,117,0.128205128,
0.91644,121,132.03,172,0.232383721,
0.81297,360,442.82,668,0.337095808,
0.96429,135,140,140,0,
0.8402,45,53.559,53,0.01054717,
0.9,46,51.111,55,0.070709091,
0.80718,43,53.272,68,0.216588235,
0.79795,51,63.913,64,0.001359375,
0.87159,50,57.366,57,0.006421053,
0.84899,104,122.5,166,0.262048193,
0.79123,51,64.457,210,0.693061905,
0.80539,44,54.632,56,0.024428571,
0.75569,40,52.932,59,0.102847458,
0.85464,96,112.33,106,0.059716981,
0.91085,62,68.068,71,0.041295775,
0.87789,117,133.27,154,0.13461039,
0.91085,60,65.872,79,0.166177215,
0.90295,63,69.771,74,0.057148649,
0.80854,324,400.72,498,0.195341365,
0.88801,212,238.74,389,0.386272494,
0.86026,83,96.482,128,0.246234375,
0.92946,168,180.75,184,0.017663043,
0.96422,59,61.19,60,0.019833333,
0.86297,155,179.61,193,0.069378238,
0.94231,49,52,50,0.04,
0.90103,56,62.151,63,0.01347619,
0.94606,50,52.851,69,0.234043478,
0.86059,58,67.396,67,0.005910448,
0.89857,93,103.5,143,0.276223776,
0.90584,68,75.068,76,0.012263158,
0.73563,126,171.28,202,0.152079208,
0.80718,43,53.272,66,0.192848485,
0.94606,48,50.737,53,0.042698113,
0.94512,47,49.729,71,0.299591549,
0.96257,53,55.061,69,0.202014493,
0.80593,77,95.541,222,0.569635135,
0.86211,52,60.317,76,0.206355263,
0.82486,63,76.377,71,0.075732394,
0.89027,70,78.628,74,0.062540541,
0.96493,71,73.58,71,0.036338028,
0.91167,208,228.15,265,0.139056604,
0.96355,66,68.496,69,0.007304348,
0.9505,105,110.47,163,0.322269939,
0.774,161,208.01,217,0.041428571,
0.90338,89,98.519,106,0.070575472,
